Date,Symbol,Open,Open,High,High,Low,Low,Close,Close,Adj Close,Adj Close,Volume,Volume
2021-06-16,AXON,155.2899932861328,31.38249969482422,156.83999633789062,31.537500381469727,151.11000061035156,31.065000534057617,152.0,31.424999237060547,152.0,31.424999237060547,552400,2924000
2021-06-17,AXON,151.1199951171875,31.375,154.07000732421875,32.095001220703125,151.10000610351562,31.362499237060547,153.60000610351562,32.01750183105469,153.60000610351562,32.01750183105469,571500,3781200
2021-06-18,AXON,152.0800018310547,31.602500915527344,163.16000366210938,32.212501525878906,152.0800018310547,31.392499923706055,156.85000610351562,32.03499984741211,156.85000610351562,32.03499984741211,861500,6782400
2021-06-21,AXON,157.44000244140625,32.18000030517578,159.97000122070312,33.084999084472656,154.55999755859375,32.150001525878906,158.75999450683594,32.93000030517578,158.75999450683594,32.93000030517578,258200,5799200
2021-06-22,AXON,158.27000427246094,33.005001068115234,161.10000610351562,33.04249954223633,157.2899932861328,32.6974983215332,160.6199951171875,32.88249969482422,160.6199951171875,32.88249969482422,302700,3732400
2021-06-23,AXON,160.64999389648438,32.91999816894531,167.61000061035156,33.150001525878906,160.64999389648438,32.70249938964844,165.97999572753906,32.91999816894531,165.97999572753906,32.91999816894531,475000,2904800
2021-06-24,AXON,166.9199981689453,33.11750030517578,168.1199951171875,33.185001373291016,164.4499969482422,32.787498474121094,167.8699951171875,32.84749984741211,167.8699951171875,32.84749984741211,312500,2823200
2021-06-25,AXON,169.0,32.98249816894531,173.0,33.36750030517578,167.36000061035156,32.85499954223633,172.17999267578125,33.31999969482422,172.17999267578125,33.31999969482422,597100,5232800
2021-06-28,AXON,174.13999938964844,33.5,176.0,33.5099983215332,170.66000366210938,33.13999938964844,172.05999755859375,33.40250015258789,172.05999755859375,33.40250015258789,418200,3812800
2021-06-29,AXON,172.1699981689453,33.35749816894531,176.0,33.67250061035156,171.58999633789062,33.182498931884766,174.13999938964844,33.32749938964844,174.13999938964844,33.32749938964844,394700,5767600
2021-06-30,AXON,176.10000610351562,33.342498779296875,179.3000030517578,33.407501220703125,175.6999969482422,32.912498474121094,176.8000030517578,32.95750045776367,176.8000030517578,32.95750045776367,573200,2734800
2021-07-01,AXON,176.8000030517578,33.0099983215332,176.8000030517578,33.76750183105469,172.3800048828125,32.97999954223633,173.25999450683594,33.60499954223633,173.25999450683594,33.60499954223633,430300,2977200
2021-07-02,AXON,174.7899932861328,33.6875,178.1699981689453,33.99250030517578,173.66000366210938,33.58000183105469,177.7899932861328,33.810001373291016,177.7899932861328,33.810001373291016,266300,3060000
2021-07-06,AXON,177.8800048828125,33.91749954223633,177.8800048828125,34.15999984741211,174.58999633789062,33.51750183105469,176.6999969482422,34.147499084472656,176.6999969482422,34.147499084472656,350700,4730400
2021-07-07,AXON,177.2100067138672,34.287498474121094,177.57000732421875,34.73749923706055,172.9199981689453,34.212501525878906,175.80999755859375,34.685001373291016,175.80999755859375,34.685001373291016,215000,5588000
2021-07-08,AXON,170.5,34.375,177.94000244140625,34.782501220703125,168.41000366210938,34.06999969482422,177.67999267578125,34.212501525878906,177.67999267578125,34.212501525878906,287100,5300400
2021-07-09,AXON,178.74000549316406,34.05500030517578,178.74000549316406,34.6775016784668,175.22000122070312,34.040000915527344,178.2899932861328,34.622501373291016,178.2899932861328,34.622501373291016,208700,2827200
2021-07-12,AXON,178.9499969482422,34.64250183105469,180.60000610351562,35.165000915527344,174.58999633789062,34.6349983215332,179.9199981689453,34.787498474121094,179.9199981689453,34.787498474121094,343800,3697600
2021-07-13,AXON,178.92999267578125,34.76750183105469,185.2899932861328,34.849998474121094,178.22000122070312,34.400001525878906,182.3000030517578,34.57500076293945,182.3000030517578,34.57500076293945,379400,2242000
2021-07-14,AXON,182.38999938964844,34.747501373291016,183.6300048828125,35.125,176.35000610351562,34.747501373291016,177.30999755859375,34.88249969482422,177.30999755859375,34.88249969482422,242200,2614800
2021-07-15,AXON,177.72999572753906,34.76499938964844,178.60000610351562,35.0099983215332,169.25999450683594,34.42250061035156,173.61000061035156,34.872501373291016,173.61000061035156,34.872501373291016,305200,3728000
2021-07-16,AXON,174.3000030517578,34.9375,177.05999755859375,35.33000183105469,173.2100067138672,34.80500030517578,173.75999450683594,35.03499984741211,173.75999450683594,35.03499984741211,315500,3066400
2021-07-19,AXON,170.77000427246094,34.810001373291016,176.38999938964844,35.13249969482422,169.47999572753906,34.662498474121094,175.6999969482422,34.93000030517578,175.6999969482422,34.93000030517578,251400,4342000
2021-07-20,AXON,175.97000122070312,35.064998626708984,182.66000366210938,36.11000061035156,172.75,34.974998474121094,180.55999755859375,35.86249923706055,180.55999755859375,35.86249923706055,451300,5279200
2021-07-21,AXON,180.05999755859375,35.8224983215332,182.69000244140625,36.127498626708984,177.27000427246094,35.752498626708984,181.4499969482422,36.099998474121094,181.4499969482422,36.099998474121094,333800,2955200
2021-07-22,AXON,181.75999450683594,36.5,182.1300048828125,36.5,178.13999938964844,35.86249923706055,180.5500030517578,36.380001068115234,180.5500030517578,36.380001068115234,224500,2742800
2021-07-23,AXON,180.72000122070312,36.5,184.0,36.88999938964844,179.27999877929688,36.38999938964844,183.02999877929688,36.65999984741211,183.02999877929688,36.65999984741211,224200,2646400
2021-07-26,AXON,183.3000030517578,36.5525016784668,184.77999877929688,36.65999984741211,180.72999572753906,36.20750045776367,182.0399932861328,36.48749923706055,182.0399932861328,36.48749923706055,175900,3459200
2021-07-27,AXON,181.11000061035156,36.502498626708984,181.99000549316406,36.692501068115234,176.5500030517578,35.974998474121094,180.5399932861328,36.51499938964844,180.5399932861328,36.51499938964844,208100,3161200
2021-07-28,AXON,180.5399932861328,36.51499938964844,186.86000061035156,36.6349983215332,179.27000427246094,36.092498779296875,186.08999633789062,36.400001525878906,186.08999633789062,36.400001525878906,263600,2786400
2021-07-29,AXON,186.33999633789062,36.525001525878906,188.1999969482422,36.98749923706055,184.77999877929688,36.279998779296875,186.4199981689453,36.67499923706055,186.4199981689453,36.67499923706055,164400,2334400
2021-07-30,AXON,185.27999877929688,36.5625,188.3699951171875,36.79999923706055,184.41000366210938,36.282501220703125,186.02000427246094,36.75,186.02000427246094,36.75,257000,3470400
2021-08-02,AXON,186.8000030517578,36.79249954223633,191.8300018310547,37.07749938964844,186.39999389648438,36.38750076293945,189.63999938964844,36.5099983215332,189.63999938964844,36.5099983215332,592300,3694000
2021-08-03,AXON,189.39999389648438,36.67250061035156,191.0,37.209999084472656,184.6199951171875,36.56999969482422,187.32000732421875,37.04750061035156,187.32000732421875,37.04750061035156,369900,2994800
2021-08-04,AXON,187.0500030517578,36.8849983215332,193.27999877929688,37.26750183105469,186.5500030517578,36.782501220703125,191.1199951171875,37.08250045776367,191.1199951171875,37.08250045776367,428800,3264000
2021-08-05,AXON,190.4199981689453,37.084999084472656,195.2899932861328,37.16749954223633,188.2899932861328,36.692501068115234,193.49000549316406,37.0525016784668,193.49000549316406,37.0525016784668,310200,2738400
2021-08-06,AXON,196.38999938964844,37.0724983215332,198.0,37.0724983215332,189.9600067138672,36.415000915527344,192.58999633789062,36.497501373291016,192.58999633789062,36.497501373291016,459800,3728400
2021-08-09,AXON,191.8300018310547,36.439998626708984,194.13999938964844,36.59749984741211,189.3300018310547,36.26750183105469,192.3699951171875,36.50749969482422,192.3699951171875,36.50749969482422,237700,2161600
2021-08-10,AXON,191.7899932861328,36.462501525878906,191.7899932861328,36.6349983215332,183.35000610351562,35.775001525878906,183.7899932861328,35.83250045776367,183.7899932861328,35.83250045776367,359800,4075600
2021-08-11,AXON,183.27999877929688,35.897499084472656,185.49000549316406,36.11000061035156,180.5,35.53499984741211,184.64999389648438,35.84749984741211,184.64999389648438,35.84749984741211,246000,2794000
2021-08-12,AXON,183.52999877929688,35.720001220703125,187.38999938964844,35.755001068115234,181.6999969482422,35.220001220703125,186.4499969482422,35.34000015258789,186.4499969482422,35.34000015258789,246600,3396800
2021-08-13,AXON,186.61000061035156,35.34000015258789,188.35000610351562,35.477500915527344,184.6699981689453,34.92250061035156,185.13999938964844,35.375,185.13999938964844,35.375,165600,3162000
2021-08-16,AXON,183.39999389648438,35.2599983215332,187.3699951171875,35.2599983215332,182.14999389648438,34.85499954223633,186.24000549316406,35.1974983215332,186.24000549316406,35.1974983215332,272100,3274400
2021-08-17,AXON,183.80999755859375,35.07500076293945,184.6300048828125,35.1349983215332,180.88999938964844,34.540000915527344,183.4499969482422,34.75749969482422,183.4499969482422,34.75749969482422,174500,4156000
2021-08-18,AXON,183.52000427246094,34.66999816894531,185.0,35.0724983215332,180.6999969482422,34.41999816894531,182.7100067138672,34.442501068115234,182.7100067138672,34.442501068115234,172100,3883600
2021-08-19,AXON,182.02999877929688,34.24250030517578,184.32000732421875,34.477500915527344,180.2899932861328,34.060001373291016,181.52000427246094,34.397499084472656,181.52000427246094,34.397499084472656,167900,4211200
2021-08-20,AXON,181.5399932861328,34.54999923706055,186.9199981689453,35.16749954223633,181.22999572753906,34.29499816894531,186.8300018310547,34.994998931884766,186.8300018310547,34.994998931884766,196300,5519600
2021-08-23,AXON,187.25999450683594,34.962501525878906,189.60000610351562,35.17250061035156,186.3300018310547,34.70750045776367,186.72999572753906,34.900001525878906,186.72999572753906,34.900001525878906,222200,3132000
2021-08-24,AXON,187.3000030517578,34.9474983215332,188.0,35.45750045776367,184.82000732421875,34.85749816894531,185.8000030517578,35.349998474121094,185.8000030517578,35.349998474121094,252300,2742000
2021-08-25,AXON,186.3000030517578,35.27000045776367,187.8800048828125,36.07500076293945,184.27999877929688,35.185001373291016,186.39999389648438,35.98249816894531,186.39999389648438,35.98249816894531,563500,5170800
2021-08-26,AXON,187.22999572753906,36.0,188.6699981689453,36.099998474121094,183.69000244140625,35.67499923706055,185.14999389648438,35.74250030517578,185.14999389648438,35.74250030517578,421800,2938000
2021-08-27,AXON,186.02000427246094,35.807498931884766,189.5,36.279998779296875,185.9499969482422,35.70249938964844,187.00999450683594,36.11000061035156,187.00999450683594,36.11000061035156,322400,2506000
2021-08-30,AXON,187.86000061035156,36.095001220703125,193.22000122070312,36.61000061035156,185.86000061035156,35.92250061035156,192.83999633789062,36.11249923706055,192.83999633789062,36.11249923706055,428400,4471200
2021-08-31,AXON,193.41000366210938,36.25,194.0,36.342498779296875,181.61000061035156,35.842498779296875,181.8699951171875,36.08000183105469,181.8699951171875,36.08000183105469,547900,4465600
2021-09-01,AXON,181.77999877929688,36.150001525878906,184.6699981689453,36.287498474121094,181.22000122070312,35.7599983215332,181.64999389648438,36.23500061035156,181.64999389648438,36.23500061035156,529300,3734000
2021-09-02,AXON,181.6199951171875,36.34749984741211,184.91000366210938,36.45500183105469,181.05999755859375,36.005001068115234,182.8699951171875,36.26499938964844,182.8699951171875,36.26499938964844,240400,2664800
2021-09-03,AXON,182.0,36.17499923706055,185.52000427246094,36.522499084472656,180.64999389648438,36.02000045776367,184.88999938964844,36.407501220703125,184.88999938964844,36.407501220703125,204500,2643600
2021-09-07,AXON,184.27000427246094,36.30500030517578,185.99000549316406,36.477500915527344,181.58999633789062,35.73749923706055,182.6699981689453,35.75,182.6699981689453,35.75,281400,3728400
2021-09-08,AXON,181.85000610351562,35.82500076293945,183.74000549316406,36.1974983215332,180.16000366210938,35.51499938964844,182.55999755859375,36.16749954223633,182.55999755859375,36.16749954223633,228400,3222400
2021-09-09,AXON,182.99000549316406,35.122501373291016,187.08999633789062,35.977500915527344,180.9499969482422,34.29999923706055,181.14999389648438,35.522499084472656,181.14999389648438,35.522499084472656,338600,6456400
2021-09-10,AXON,183.27999877929688,35.790000915527344,183.27999877929688,36.252498626708984,178.8000030517578,35.532501220703125,179.80999755859375,35.807498931884766,179.80999755859375,35.807498931884766,324400,5313600
2021-09-13,AXON,180.0,36.19499969482422,180.50999450683594,36.30500030517578,175.1300048828125,35.59000015258789,176.25,35.709999084472656,176.25,35.709999084472656,286000,2477600
2021-09-14,AXON,175.63999938964844,35.912498474121094,179.38999938964844,36.20249938964844,175.63999938964844,35.76499938964844,177.25999450683594,36.147499084472656,177.25999450683594,36.147499084472656,256800,3530400
2021-09-15,AXON,176.00999450683594,36.162498474121094,178.7100067138672,37.34000015258789,172.6699981689453,36.037498474121094,177.8300018310547,37.23500061035156,177.8300018310547,37.23500061035156,312000,8618400
2021-09-16,AXON,177.8300018310547,37.282501220703125,180.38999938964844,38.1875,177.8300018310547,37.282501220703125,179.5399932861328,38.067501068115234,179.5399932861328,38.067501068115234,275900,6229200
2021-09-17,AXON,176.74000549316406,37.834999084472656,178.3000030517578,37.994998931884766,170.2899932861328,35.720001220703125,172.3800048828125,35.98749923706055,172.3800048828125,35.98749923706055,1347000,10793600
2021-09-20,AXON,169.91000366210938,35.40250015258789,173.82000732421875,35.525001525878906,168.75999450683594,34.775001525878906,172.94000244140625,35.287498474121094,172.94000244140625,35.287498474121094,444200,4954400
2021-09-21,AXON,173.8699951171875,35.502498626708984,176.74000549316406,35.76499938964844,173.8699951171875,35.18000030517578,174.64999389648438,35.25749969482422,174.64999389648438,35.25749969482422,276800,3391200
2021-09-22,AXON,175.39999389648438,35.497501373291016,176.0800018310547,36.26250076293945,173.52999877929688,35.4474983215332,175.0,36.087501525878906,175.0,36.087501525878906,228200,3576000
2021-09-23,AXON,175.8300018310547,36.07500076293945,177.5800018310547,36.81999969482422,174.16000366210938,36.06999969482422,176.72999572753906,36.462501525878906,176.72999572753906,36.462501525878906,194100,2955200
2021-09-24,AXON,175.61000061035156,36.20000076293945,180.52999877929688,37.01250076293945,175.61000061035156,36.20000076293945,179.75,36.95249938964844,179.75,36.95249938964844,233300,3098000
2021-09-27,AXON,178.89999389648438,36.66999816894531,179.72999572753906,37.04249954223633,177.67999267578125,36.41999816894531,179.02000427246094,36.6775016784668,179.02000427246094,36.6775016784668,248800,3402400
2021-09-28,AXON,177.8800048828125,36.35749816894531,178.3800048828125,36.42499923706055,172.85000610351562,35.20750045776367,177.58999633789062,35.28499984741211,177.58999633789062,35.28499984741211,727700,3542800
2021-09-29,AXON,178.72999572753906,35.462501525878906,180.1999969482422,35.68000030517578,174.6699981689453,35.290000915527344,175.13999938964844,35.35499954223633,175.13999938964844,35.35499954223633,290700,4323600
2021-09-30,AXON,176.27999877929688,35.627498626708984,179.10000610351562,35.65250015258789,174.75,34.662498474121094,175.02000427246094,34.68000030517578,175.02000427246094,34.68000030517578,362800,5449600
2021-10-01,AXON,176.44000244140625,34.877498626708984,179.32000732421875,35.279998779296875,173.5399932861328,34.22999954223633,178.77000427246094,34.98249816894531,178.77000427246094,34.98249816894531,276100,3755200
2021-10-04,AXON,177.55999755859375,34.44499969482422,177.55999755859375,35.057498931884766,164.6199951171875,33.9375,166.08999633789062,34.14250183105469,166.08999633789062,34.14250183105469,531400,4217600
2021-10-05,AXON,166.9499969482422,34.255001068115234,170.0,34.904998779296875,164.64999389648438,34.11249923706055,165.27999877929688,34.647499084472656,165.27999877929688,34.647499084472656,380900,3253600
2021-10-06,AXON,164.05999755859375,34.282501220703125,166.99000549316406,34.45000076293945,161.85000610351562,33.712501525878906,166.02000427246094,34.415000915527344,166.02000427246094,34.415000915527344,258900,4158400
2021-10-07,AXON,166.7899932861328,34.747501373291016,170.25999450683594,35.650001525878906,166.5500030517578,34.5,168.94000244140625,35.220001220703125,168.94000244140625,35.220001220703125,176400,2882000
2021-10-08,AXON,169.35000610351562,35.2400016784668,169.85000610351562,35.42250061035156,164.32000732421875,35.02750015258789,164.5500030517578,35.099998474121094,164.5500030517578,35.099998474121094,158700,1923200
2021-10-11,AXON,164.27999877929688,35.032501220703125,171.3000030517578,35.25749969482422,162.75999450683594,34.68000030517578,167.5,34.689998626708984,167.5,34.689998626708984,214900,2140400
2021-10-12,AXON,168.22999572753906,34.85499954223633,173.02000427246094,34.9900016784668,168.0,34.502498626708984,171.42999267578125,34.627498626708984,171.42999267578125,34.627498626708984,141400,1920800
2021-10-13,AXON,173.1199951171875,34.907501220703125,177.3699951171875,35.037498474121094,172.6199951171875,34.494998931884766,176.6199951171875,34.95500183105469,176.6199951171875,34.95500183105469,219600,2304400
2021-10-14,AXON,178.52000427246094,35.32749938964844,180.61000061035156,36.25,177.6999969482422,35.21500015258789,179.02999877929688,36.19499969482422,179.02999877929688,36.19499969482422,223100,3006800
2021-10-15,AXON,179.77000427246094,36.23749923706055,180.50999450683594,36.557498931884766,177.72999572753906,36.11249923706055,177.94000244140625,36.247501373291016,177.94000244140625,36.247501373291016,218200,2862400
2021-10-18,AXON,177.27000427246094,36.102500915527344,182.80999755859375,36.962501525878906,176.30999755859375,35.9474983215332,181.6999969482422,36.91999816894531,181.6999969482422,36.91999816894531,194900,2715200
2021-10-19,AXON,183.02999877929688,37.02750015258789,185.86000061035156,37.2400016784668,181.0800018310547,36.70249938964844,185.27000427246094,37.032501220703125,185.27000427246094,37.032501220703125,295600,2022400
2021-10-20,AXON,186.38999938964844,37.09000015258789,187.41000366210938,37.407501220703125,178.8800048828125,37.005001068115234,179.0500030517578,37.369998931884766,179.0500030517578,37.369998931884766,300300,1802400
2021-10-21,AXON,179.3300018310547,37.42250061035156,185.42999267578125,37.9900016784668,179.3000030517578,37.18000030517578,184.60000610351562,37.959999084472656,184.60000610351562,37.959999084472656,432200,2137200
2021-10-22,AXON,185.35000610351562,38.125,186.0,38.34000015258789,179.6999969482422,37.842498779296875,182.64999389648438,38.067501068115234,182.64999389648438,38.067501068115234,276000,2038400
2021-10-25,AXON,184.86000061035156,38.127498626708984,184.86000061035156,38.54750061035156,179.6199951171875,37.97249984741211,179.8000030517578,38.31999969482422,179.8000030517578,38.31999969482422,370500,1625200
2021-10-26,AXON,182.17999267578125,38.41749954223633,183.5500030517578,38.727500915527344,179.4600067138672,38.279998779296875,180.1999969482422,38.30500030517578,180.1999969482422,38.30500030517578,318900,2075200
2021-10-27,AXON,180.61000061035156,38.255001068115234,182.0399932861328,38.27750015258789,176.08999633789062,37.602500915527344,176.3000030517578,37.897499084472656,176.3000030517578,37.897499084472656,248900,3732400
2021-10-28,AXON,175.97999572753906,37.904998779296875,177.9499969482422,38.25749969482422,173.16000366210938,37.70750045776367,174.63999938964844,38.20249938964844,174.63999938964844,38.20249938964844,312900,2847200
2021-10-29,AXON,174.2100067138672,38.060001373291016,180.5,38.869998931884766,173.77000427246094,37.97999954223633,179.9600067138672,38.8224983215332,179.9600067138672,38.8224983215332,342500,3570400
2021-11-01,AXON,180.99000549316406,38.967498779296875,182.69000244140625,39.04499816894531,178.9600067138672,38.35749816894531,180.6699981689453,38.64250183105469,180.6699981689453,38.64250183105469,359800,2663200
2021-11-02,AXON,181.72000122070312,38.6150016784668,182.25,38.790000915527344,179.36000061035156,38.217498779296875,181.60000610351562,38.50749969482422,181.60000610351562,38.50749969482422,291100,2585600
2021-11-03,AXON,182.1999969482422,38.432498931884766,185.41000366210938,38.97999954223633,181.5,37.38249969482422,184.91000366210938,38.935001373291016,184.91000366210938,38.935001373291016,282300,3232400
2021-11-04,AXON,186.10000610351562,39.04999923706055,187.8300018310547,39.342498779296875,182.9499969482422,38.744998931884766,184.5399932861328,38.82749938964844,184.5399932861328,38.82749938964844,232600,2235200
2021-11-05,AXON,186.10000610351562,39.22249984741211,188.8000030517578,39.52750015258789,181.67999267578125,38.41749954223633,182.63999938964844,38.47999954223633,182.63999938964844,38.47999954223633,351600,2564000
2021-11-08,AXON,182.5,38.689998626708984,182.61000061035156,38.90999984741211,176.0500030517578,38.060001373291016,176.64999389648438,38.54249954223633,176.64999389648438,38.54249954223633,445100,3535600
2021-11-09,AXON,176.77999877929688,38.01250076293945,180.05999755859375,39.02750015258789,175.35000610351562,38.01250076293945,176.39999389648438,38.599998474121094,176.39999389648438,38.599998474121094,386000,2896400
2021-11-10,AXON,175.00999450683594,38.48500061035156,177.27000427246094,38.682498931884766,169.36000061035156,37.94499969482422,170.25,37.9900016784668,170.25,37.9900016784668,303300,2454000
2021-11-11,AXON,171.11000061035156,38.130001068115234,171.5,38.317501068115234,168.2899932861328,37.91749954223633,168.9499969482422,38.04750061035156,168.9499969482422,38.04750061035156,293600,2800800
2021-11-12,AXON,169.52000427246094,38.307498931884766,170.80999755859375,39.119998931884766,168.22999572753906,38.13750076293945,170.41000366210938,38.912498474121094,170.41000366210938,38.912498474121094,432500,3414400
2021-11-15,AXON,172.22999572753906,39.125,173.5800018310547,39.61750030517578,167.25,38.817501068115234,167.41000366210938,39.13249969482422,167.41000366210938,39.13249969482422,750100,3329600
2021-11-16,AXON,208.83999633789062,39.209999084472656,209.0,40.279998779296875,174.77999877929688,39.15250015258789,177.7899932861328,39.775001525878906,177.7899932861328,39.775001525878906,3145200,4340800
2021-11-17,AXON,180.39999389648438,39.60749816894531,180.44000244140625,39.71500015258789,172.39999389648438,38.849998474121094,172.88999938964844,39.29249954223633,172.88999938964844,39.29249954223633,947600,3630400
2021-11-18,AXON,172.66000366210938,39.11750030517578,180.8699951171875,39.505001068115234,172.0,38.369998931884766,174.42999267578125,38.939998626708984,174.42999267578125,38.939998626708984,543600,3733600
2021-11-19,AXON,174.83999633789062,39.13999938964844,183.42999267578125,39.15250015258789,174.83999633789062,38.025001525878906,181.94000244140625,38.102500915527344,181.94000244140625,38.102500915527344,827000,4739600
2021-11-22,AXON,182.1199951171875,38.29750061035156,186.83999633789062,38.29750061035156,179.25999450683594,36.5,180.97999572753906,36.625,180.97999572753906,36.625,660300,5883200
2021-11-23,AXON,180.2899932861328,36.584999084472656,182.32000732421875,37.477500915527344,170.5399932861328,36.42250061035156,174.35000610351562,37.1150016784668,174.35000610351562,37.1150016784668,643500,3394000
2021-11-24,AXON,174.4600067138672,36.91999816894531,180.27000427246094,37.147499084472656,173.32000732421875,36.66749954223633,179.86000061035156,37.130001068115234,179.86000061035156,37.130001068115234,418300,1840000
2021-11-26,AXON,176.72000122070312,36.34749984741211,181.11000061035156,37.01499938964844,174.4600067138672,36.252498626708984,177.1999969482422,36.48249816894531,177.1999969482422,36.48249816894531,260100,2716000
2021-11-29,AXON,178.58999633789062,37.025001525878906,180.6699981689453,37.67250061035156,176.61000061035156,36.45500183105469,179.75,37.002498626708984,179.75,37.002498626708984,389300,3732800
2021-11-30,AXON,177.72999572753906,36.88750076293945,181.0800018310547,37.36249923706055,168.75,36.07749938964844,168.7899932861328,36.290000915527344,168.7899932861328,36.290000915527344,651500,8199200
2021-12-01,AXON,162.80999755859375,36.92499923706055,172.6300048828125,37.165000915527344,162.10000610351562,35.61249923706055,164.77000427246094,35.630001068115234,164.77000427246094,35.630001068115234,503700,5207600
2021-12-02,AXON,164.52999877929688,35.782501220703125,164.89999389648438,36.9275016784668,158.35000610351562,35.782501220703125,159.36000061035156,36.752498626708984,159.36000061035156,36.752498626708984,575600,4544400
2021-12-03,AXON,160.02999877929688,37.06999969482422,160.0800018310547,37.11000061035156,149.3800048828125,35.567501068115234,151.41000366210938,36.404998779296875,151.41000366210938,36.404998779296875,753000,4760400
2021-12-06,AXON,150.25,36.68000030517578,150.9600067138672,36.75,145.94000244140625,35.92499923706055,148.22000122070312,36.43000030517578,148.22000122070312,36.43000030517578,663500,2945200
2021-12-07,AXON,150.52000427246094,36.8650016784668,155.7899932861328,37.959999084472656,148.8000030517578,36.76250076293945,153.7899932861328,37.654998779296875,153.7899932861328,37.654998779296875,652100,3136400
2021-12-08,AXON,153.7899932861328,37.47999954223633,153.7899932861328,37.89500045776367,149.57000732421875,37.27750015258789,151.47000122070312,37.432498931884766,151.47000122070312,37.432498931884766,629700,3470000
2021-12-09,AXON,152.89999389648438,37.45500183105469,153.49000549316406,37.7400016784668,146.32000732421875,37.04499816894531,146.47000122070312,37.067501068115234,146.47000122070312,37.067501068115234,587200,3263600
2021-12-10,AXON,147.83999633789062,37.34000015258789,148.32000732421875,37.45000076293945,139.41000366210938,36.772499084472656,141.4499969482422,37.3025016784668,141.4499969482422,37.3025016784668,810200,3190800
2021-12-13,AXON,141.6699981689453,37.3025016784668,144.49000549316406,37.38999938964844,138.67999267578125,36.38999938964844,138.88999938964844,36.45249938964844,138.88999938964844,36.45249938964844,565100,3184800
2021-12-14,AXON,143.0500030517578,36.15999984741211,148.80999755859375,36.959999084472656,141.25999450683594,36.005001068115234,145.72999572753906,36.77000045776367,145.72999572753906,36.77000045776367,858300,4641600
2021-12-15,AXON,144.92999267578125,36.8650016784668,147.77000427246094,37.41749954223633,142.14999389648438,36.29499816894531,147.5399932861328,37.31999969482422,147.5399932861328,37.31999969482422,549600,2830800
2021-12-16,AXON,148.13999938964844,37.5,148.5500030517578,37.54750061035156,141.25999450683594,36.39250183105469,142.11000061035156,36.557498931884766,142.11000061035156,36.557498931884766,432900,2630400
2021-12-17,AXON,141.5399932861328,36.38750076293945,146.2100067138672,36.54999923706055,139.60000610351562,35.587501525878906,144.92999267578125,35.779998779296875,144.92999267578125,35.779998779296875,865700,7528000
2021-12-20,AXON,146.0,35.212501525878906,152.13999938964844,35.654998779296875,144.92999267578125,34.717498779296875,150.86000061035156,35.4900016784668,150.86000061035156,35.4900016784668,824500,3087200
2021-12-21,AXON,150.61000061035156,35.76250076293945,157.4600067138672,35.970001220703125,149.0,35.52750015258789,156.6999969482422,35.88249969482422,156.6999969482422,35.88249969482422,759300,2642800
2021-12-22,AXON,156.27000427246094,35.88249969482422,159.5399932861328,36.51250076293945,153.5800018310547,35.88249969482422,159.00999450683594,36.349998474121094,159.00999450683594,36.349998474121094,484700,1929200
2021-12-23,AXON,160.0,36.502498626708984,162.25,36.80500030517578,158.7100067138672,36.3849983215332,160.5399932861328,36.54499816894531,160.5399932861328,36.54499816894531,324700,1803200
2021-12-27,AXON,160.60000610351562,36.90999984741211,162.57000732421875,37.227500915527344,159.39999389648438,36.73500061035156,161.1199951171875,37.182498931884766,161.1199951171875,37.182498931884766,380700,1713200
2021-12-28,AXON,160.9499969482422,37.377498626708984,161.0,37.54499816894531,153.6300048828125,37.11000061035156,153.80999755859375,37.4375,153.80999755859375,37.4375,236300,2322400
2021-12-29,AXON,153.25,37.50749969482422,155.5500030517578,37.8125,151.8000030517578,37.400001525878906,154.6999969482422,37.709999084472656,154.6999969482422,37.709999084472656,226700,2032400
2021-12-30,AXON,153.9600067138672,37.83250045776367,157.67999267578125,38.14250183105469,153.9600067138672,37.650001525878906,156.07000732421875,37.77000045776367,156.07000732421875,37.77000045776367,215400,1972000
2021-12-31,AXON,155.1699981689453,37.70500183105469,157.25,38.04499816894531,154.5800018310547,37.564998626708984,157.0,37.904998779296875,157.0,37.904998779296875,471300,2289600
2022-01-03,AXON,156.60000610351562,37.92499923706055,157.5,38.04999923706055,150.85000610351562,36.48249816894531,152.8699951171875,36.73749923706055,152.8699951171875,36.73749923706055,443500,3917600
2022-01-04,AXON,151.9600067138672,36.77000045776367,152.39999389648438,36.98500061035156,149.1300048828125,36.3849983215332,151.50999450683594,36.529998779296875,151.50999450683594,36.529998779296875,849300,3647600
2022-01-05,AXON,150.6300048828125,36.49250030517578,150.80999755859375,36.724998474121094,146.91000366210938,35.31999969482422,147.99000549316406,35.377498626708984,147.99000549316406,35.377498626708984,1573200,4025600
2022-01-06,AXON,148.22999572753906,35.30500030517578,151.58999633789062,35.65250015258789,146.0,35.029998779296875,150.13999938964844,35.369998931884766,150.13999938964844,35.369998931884766,760400,3196800
2022-01-07,AXON,150.00999450683594,35.16999816894531,151.88999938964844,35.16999816894531,144.80999755859375,34.07500076293945,145.19000244140625,34.102500915527344,145.19000244140625,34.102500915527344,766000,3400000
2022-01-10,AXON,143.6199951171875,33.77750015258789,147.74000549316406,34.060001373291016,140.6199951171875,33.212501525878906,147.50999450683594,34.022499084472656,147.50999450683594,34.022499084472656,593400,5301200
